target_id	length	eff_length	est_counts	tpm
XM_006571991.3	3075	3026	0	0
XM_006565450.3	2183	2134	0	0
XM_001121189.5	1420	1371	28	1.82163
XR_410293.3	5746	5697	10	0.156565
XR_003305002.1	170	121	34293	25279
XR_001703664.2	2248	2199	0	0
XR_001703665.2	3029	2980	0	0
XR_003305004.1	5964	5915	0	0
XR_001703667.2	674	625	0	0
XR_003305005.1	3528	3479	0	0
XM_003250402.4	1057	1008	2051.63	181.543
XM_026441690.1	1707	1658	6235.67	335.458
XM_026441691.1	473	424	452.699	95.2321
XM_006560848.3	1328	1279	8	0.557904
XM_393404.7	887	838	182	19.3717
XM_397160.6	3278	3229	1473	40.6888
XM_006568353.3	2219	2170	1903	78.2203
XM_016912947.2	3603	3554	37	0.928591
XM_001121571.4	605	556	0	0
XM_026441693.1	2063	2014	21	0.930037
XM_026441694.1	930	881	0	0
XM_026441696.1	21553	21504	1237.52	5.13303
XM_026441697.1	2042	1993	137	6.13131
XM_016917176.2	791	742	161.079	19.3632
XM_001120551.5	684	635	661.129	92.8651
XM_624050.6	2218	2169	2	0.0822452
XM_026441698.1	1085	1036	4	0.344382
XM_026441699.1	1245	1196	0	0
XM_026441700.1	33983	33934	362	0.951511
XM_026441701.1	1974	1925	1391	64.452
XM_006568315.3	1781	1732	390	20.0843
XM_026441702.1	2500	2451	20	0.727825
XM_016912958.2	3848	3799	164	3.85048
XM_026441705.1	1340	1291	6	0.414539
XM_001122105.5	1887	1838	81	3.93079
XM_623919.5	1424	1375	1957	126.949
XM_395934.5	1053	1004	0	0
XM_026441706.1	992	943	896	84.7494
XM_026441708.1	1913	1864	14	0.669919
XM_006564147.3	950	901	1278	126.516
XM_625032.6	2005	1956	2806	127.956
XM_003249707.4	662	613	2196	319.53
XM_003250533.4	1458	1409	0	0
XM_026441709.1	2812	2763	210	6.7792
XR_003305006.1	647	598	2	0.298311
XM_006557674.3	3650	3601	5	0.123847
XM_001122377.5	3055	3006	236	7.00266
XM_393293.7	1979	1930	9	0.415935
XM_006560150.3	1261	1212	20	1.47186
XM_392901.7	2200	2151	2112	87.5777
XM_026441715.1	2281	2232	2684	107.258
XM_016913259.2	1583	1534	1697	98.6726
XM_397270.7	2396	2347	422	16.0376
XM_026441717.1	5265	5216	5	0.0855013
XM_006558808.3	4388	4339	64	1.31562
XM_396692.7	2011	1962	360	16.366
XM_026441722.1	871	822	0	0
XR_408063.3	5581	5532	0	0
XR_003305016.1	1878	1829	11	0.536438
XR_001703702.2	2668	2619	0	0
XM_392453.7	2349	2300	1096.95	42.5402
XM_394689.6	1016	967	164.05	15.1317
XM_006562569.3	1942	1893	1510	71.1486
XM_026441723.1	508	459	3	0.582973
XM_396257.6	1788	1739	229	11.7456
XM_026441724.1	1967	1918	655	30.4602
XM_006565494.3	7955	7906	1262	14.2378
XM_026441725.1	2955	2906	561	17.219
XM_006565496.3	983	934	1003	95.7843
XM_026441726.1	6502	6453	799	11.044
XM_001122715.5	1649	1600	571	31.8314
XM_026441728.1	1078	1029	433	37.5329
XM_624510.6	3064	3015	786	23.2528
XM_001122551.5	1908	1859	230	11.0354
XM_003249517.4	1856	1807	487	24.0387
XM_006559815.3	4794	4745	395	7.42508
XM_006559821.3	3458	3409	3357.07	87.8361
XM_001121525.5	6041	5992	433.232	6.44895
XM_026441735.1	2252	2203	196	7.93564
XM_026441738.1	2176	2127	1080	45.2894
XM_026441739.1	5232	5183	0	0
XM_006564270.3	811	762	1908	223.338
XM_006564275.3	1382	1333	1	0.0669129
XM_006564272.3	2046	1997	0	0
XM_026441746.1	2527	2478	99	3.56348
XM_006560849.3	1017	968	2564	236.256
XR_001703792.2	698	649	120	16.4921
XM_001122422.5	4182	4133	0	0
XM_006568344.2	1939	1890	175	8.25879
XM_016912945.2	2117	2068	0	0
XR_407726.3	438	389	0	0
XM_001121052.5	2265	2216	367	14.7719
XM_003251175.4	2546	2497	58	2.07181
XM_006558090.3	2370	2321	0	0
XM_006557300.3	2057	2008	0	0
XM_625031.6	1461	1412	2458	155.27
XM_003249520.4	2177	2128	459	19.2389
XM_026441748.1	1666	1617	2396	132.165
XM_016913276.2	1473	1424	485	30.3789
XM_006569466.3	3528	3479	0	0
XR_411526.3	1744	1695	0	0
XM_397139.5	3948	3899	0	0
XM_396642.7	1200	1151	929	71.9914
XR_407734.3	5079	5030	0	0
XM_026441751.1	2541	2492	0	0
XM_001121133.5	1029	980	0	0
XR_003305021.1	2487	2438	2	0.0731706
XM_006568285.3	2489	2440	759	27.7455
XM_026441756.1	2203	2154	4	0.165636
XM_006569457.3	2214	2165	2	0.0823972
XM_006569454.3	602	553	0	0
XR_001703787.2	1366	1317	8	0.541807
XM_026441761.1	9527	9478	141	1.32691
XM_026441762.1	2115	2066	1126	48.6125
XM_392686.6	1472	1423	95	5.95469
XM_395164.6	1813	1764	1168.26	59.0718
XM_001122142.5	2306	2257	45.7423	1.8077
XM_016913279.2	1873	1824	44	2.15163
XM_392902.7	1068	1019	7288	637.932
XM_001120116.5	1575	1526	36	2.10421
XM_624811.6	867	818	846	92.2481
XM_624531.6	771	722	6519	805.349
XM_003251173.4	468	419	2462	524.1
XM_003249519.4	1496	1447	39	2.40401
XR_003305023.1	2000	1951	0	0
XM_016913281.2	1236	1187	10	0.751432
XM_624163.5	996	947	0	0
XM_623856.6	3632	3583	824	20.5126
XM_393294.7	860	811	5531	608.307
XM_006560155.3	696	647	2659	366.568
XM_026441767.1	5856	5807	8.00429	0.122945
XR_119924.4	1787	1738	1	0.0513204
XR_003305024.1	3387	3338	3	0.0801632
XR_408639.3	1285	1236	2	0.144328
XM_001121096.5	1492	1443	7	0.432685
XM_396778.6	2689	2640	0	0
XR_001703801.2	826	777	6	0.688764
XM_623799.6	1078	1029	126	10.9218
XR_003305025.1	1446	1397	0	0
XR_003305027.1	3241	3192	0	0
XM_006557672.3	2417	2368	0	0
XM_026441768.1	2041	1992	0	0
XR_003305028.1	891	842	0	0
XM_394673.7	4000	3951	4.58838	0.103584
XM_001120293.5	804	755	0	0
XM_394674.6	2164	2115	20	0.843451
XM_395005.7	8943	8894	416	4.17192
XM_006568329.3	4019	3970	0	0
XR_003305029.1	3148	3099	0	0
XR_001703764.2	759	710	2	0.251253
XM_394687.6	3990	3941	0	0
XM_006568365.3	5951	5902	0	0
XM_394686.7	5871	5822	9.01929	0.138178
XR_411181.3	364	315	0	0
XR_003305039.1	1342	1293	0	0
XM_003249526.4	1268	1219	1	0.0731706
XR_001703736.2	2552	2503	0	0
XM_006564278.3	1941	1892	0	0
XR_003305041.1	3753	3704	0	0
XM_026441770.1	1398	1349	0	0
XR_003305042.1	2870	2821	0	0
XM_003251842.4	573	524	12	2.04263
XM_026441771.1	6978	6929	13.1337	0.169066
XM_006569470.3	4822	4773	0	0
XM_026441781.1	4210	4161	164	3.51549
XM_003251337.4	808	759	272	31.9645
XM_396627.7	4345	4296	1402	29.1088
XM_016913213.2	3322	3273	0	0
XM_026441786.1	1003	954	206	19.2601
XM_026441794.1	720	671	30	3.98785
XR_003305043.1	764	715	9	1.12273
XM_001120253.5	811	762	118	13.8123
XM_016913110.2	4089	4040	118.694	2.62052
XM_392607.7	2836	2787	269.527	8.62593
XM_006559168.3	2193	2144	27.7786	1.15565
XM_623746.6	4781	4732	69	1.3006
XM_006559159.3	1569	1520	834	48.9399
XM_001120363.5	501	452	834	164.576
XM_026441803.1	2002	1953	1016	46.4015
XM_006558798.3	13033	12984	1966	13.5056
XM_006558803.3	904	855	72	7.51115
XM_016913044.2	5235	5186	58.4528	1.00534
XM_624550.6	3487	3438	303.547	7.87518
XM_006569415.3	2262	2213	236	9.51198
XM_624529.6	2277	2228	814.362	32.6019
XM_397532.7	1863	1814	13	0.639214
XM_624505.6	1476	1427	1079.64	67.483
XM_394667.6	1182	1133	1330	104.704
XM_026441807.1	64653	64604	2087	2.8814
XM_026441836.1	684	635	0	0
XM_026441837.1	1566	1517	0	0
XR_409939.3	2269	2220	3	0.120534
XM_003251341.4	5441	5392	0	0
XM_392439.7	6059	6010	2671	39.6405
XM_392438.7	4330	4281	23	0.479207
XM_394669.6	1352	1303	567	38.8131
XR_001703774.2	1445	1396	0	0
XR_003305049.1	459	410	0	0
XR_411517.3	374	325	0	0
XM_006569433.3	3520	3471	2	0.0513944
XM_006569432.3	2200	2151	149	6.17854
XM_006569426.3	7116	7067	0	0
XM_003251351.4	5688	5639	10	0.158175
XM_006569427.3	9092	9043	63.1707	0.623079
XR_411513.3	1764	1715	0	0
XR_001703742.2	1945	1896	2	0.0940875
XM_006559155.3	1781	1732	655	33.7313
XM_026441842.1	1726	1677	7363	391.617
XM_001122959.5	2625	2576	160.047	5.54168
XM_001122957.5	958	909	435	42.684
XM_026441843.1	6963	6914	663.592	8.56075
XM_026441846.1	15023	14974	1524	9.07794
XM_623620.6	2042	1993	1400	62.6557
XM_026441855.1	2124	2075	13132	564.486
XM_623651.6	1079	1030	950	82.2672
XM_006559144.3	4412	4363	153	3.12785
XR_001703653.2	763	714	2	0.249846
XM_006557303.3	2033	1984	1	0.0449571
XM_006557302.3	1319	1270	514	36.0994
XM_624635.6	3112	3063	9020	262.663
XM_006565093.3	1381	1332	3298	220.845
XM_393426.7	1853	1804	3174	156.932
XM_396806.6	4431	4382	99	2.01513
XM_396807.7	2021	1972	151	6.82983
XM_006568299.3	1126	1077	1787	147.996
XM_003251177.4	915	866	626	64.4758
XM_006560841.3	11686	11637	94	0.720488
XM_006560840.3	6797	6748	227.763	3.01057
XM_394700.7	1595	1546	114	6.57712
XM_001120765.5	1492	1443	346	21.387
XM_392468.7	1139	1090	849	69.4739
XR_408893.3	1808	1759	0	0
XR_003305052.1	2635	2586	37	1.27618
XR_001703639.2	1739	1690	0	0
XM_026441868.1	5695	5646	1873	29.5895
XM_026441875.1	10254	10205	109	0.952695
XM_006565491.3	4750	4701	1380	26.1836
XM_003250614.4	4046	3997	39	0.870303
XM_016913139.2	2708	2659	8	0.268356
XR_001703772.2	7989	7940	1	0.0112336
XM_625176.6	2403	2354	442	16.7477
XM_016912946.2	1238	1189	488	36.6082
XM_003249176.4	2194	2145	322	13.3896
XM_624004.6	2316	2267	6231	245.158
XM_003249173.4	2062	2013	840	37.2199
XM_623962.6	1631	1582	2598	146.478
XM_393500.7	1768	1719	170	8.82091
XM_006568351.3	5916	5867	300	4.56085
XM_623338.6	1285	1236	1134	81.8342
XM_016913129.2	4128	4079	815	17.8215
XM_003251166.4	741	692	496	63.9316
XM_006565108.3	3266	3217	0	0
XM_026441886.1	2322	2273	9	0.35317
XM_026441895.1	1205	1156	1531	118.129
XM_026441896.1	1568	1519	0	0
XM_026441902.1	1092	1043	0	0
XM_026441903.1	1556	1507	0	0
XR_410131.3	2309	2260	1.74792	0.0689849
XM_016913135.2	1778	1729	54	2.78573
XM_001121053.5	1312	1263	2	0.141243
XM_016913136.2	884	835	0	0
XM_026441905.1	1932	1883	0	0
XM_006569403.3	3354	3305	747	20.1599
XM_026441906.1	3405	3356	5	0.132889
XM_396939.6	1196	1147	363	28.2282
XM_026441927.1	6685	6636	22	0.295704
XM_026441928.1	1891	1842	11	0.532652
XM_003250619.4	1340	1291	1	0.0690898
XM_624284.6	2496	2447	26	0.947719
XM_395180.7	1886	1837	0	0
XM_006565456.3	3495	3446	29	0.750625
XM_026441930.1	1644	1595	0	0
XM_026441932.1	1520	1471	78	4.72957
XM_624190.6	1510	1461	1	0.0610506
XR_001703712.2	4885	4836	361	6.65827
XR_003305060.1	647	598	0	0
XM_396603.7	3806	3757	89	2.11295
XM_003249407.4	1844	1795	934	46.4112
XM_003249408.4	1292	1243	850	60.9941
XM_392799.7	1233	1184	531	40.0021
XM_016913195.2	1049	1000	5	0.445975
XR_408236.3	306	257	0	0
XM_006560833.3	7015	6966	3	0.038413
XM_003249708.4	731	682	0	0
XR_001703718.2	1358	1309	35	2.38489
XR_001703724.2	409	360	0	0
XR_001703721.2	2114	2065	52	2.24607
XR_001703725.2	1340	1291	54	3.73085
XR_003305062.1	1798	1749	9	0.458979
XR_003305063.1	519	470	4	0.759106
XM_395069.6	1617	1568	114	6.48484
XR_001703732.2	867	818	24	2.61697
XM_395151.7	1673	1624	534	29.3289
XM_006557633.3	3421	3372	1240	32.8
XM_397140.7	5970	5921	124.694	1.87841
XM_006568340.3	3551	3502	685	17.4468
XM_624991.6	3742	3693	302	7.29403
XM_006568334.3	3106	3057	1.02069	0.0297808
XM_026441943.1	804	755	145.979	17.2458
XM_006560130.3	10074	10025	9	0.0800752
XM_001122101.5	9057	9008	516.021	5.10951
XM_006560139.3	3823	3774	9	0.212707
XM_016912975.2	3511	3462	839	21.616
XM_394701.7	5889	5840	151	2.30624
XM_006560134.3	5510	5461	128.562	2.09981
XM_016912978.2	1846	1797	66.9788	3.32453
XM_026441948.1	1928	1879	5	0.237347
XM_026441950.1	1796	1747	0	0
XR_003305065.1	887	838	12	1.27725
XR_408619.3	992	943	26	2.45925
XR_003305066.1	3573	3524	13	0.329039
XR_003305067.1	3149	3100	2.11534	0.0608638
XM_396618.6	3003	2954	160	4.83114
XM_624051.6	1685	1636	564	30.7494
XM_006560148.3	1311	1262	74	5.23013
XR_003305068.1	896	847	3	0.315921
XM_392795.7	2393	2344	211	8.02907
XM_392793.7	914	865	1180	121.676
XM_026441956.1	2220	2171	6	0.246508
XM_026441957.1	347	298	0	0
XM_624429.6	717	668	4371	583.639
XM_003251165.4	5106	5057	260	4.58586
XM_624382.6	1167	1118	1802	143.765
XM_001122483.5	2235	2186	0	0
XM_396348.7	4793	4744	22	0.413636
XM_395851.7	1805	1756	5349	271.699
XM_001122385.5	2029	1980	100	4.50479
XM_395852.7	1781	1732	1886	97.1257
XM_395056.6	6839	6790	80	1.0509
XM_006559812.3	3771	3722	1	0.0239642
XM_006559811.3	3092	3043	187	5.48125
XM_003249518.4	2061	2012	43	1.90625
XM_003249527.4	975	926	9	0.866905
XM_016913101.2	4471	4422	259	5.22422
XM_392452.7	2554	2505	183	6.51604
XM_006565508.3	2834	2785	3	0.0960807
XM_006559157.3	7564	7515	133	1.57857
XM_392925.6	3060	3011	6452	191.128
XM_026441967.1	10015	9966	132	1.18139
XM_006562570.3	7428	7379	170.871	2.06543
XM_026441978.1	604	555	0	0
XM_006565440.3	5773	5724	752	11.7181
XM_006565442.3	3166	3117	6	0.171694
XM_026441979.1	5916	5867	927.951	14.1075
XM_001122961.5	1398	1349	586	38.7459
XM_396208.7	1500	1451	1574	96.7559
XM_016913268.2	1567	1518	652	38.3103
XM_016913269.2	630	581	6	0.921118
XM_006565465.3	3365	3316	153	4.11545
XM_006565467.3	2048	1999	9442	421.3
XM_001123126.5	1136	1087	0	0
XM_026441981.1	1585	1536	528	30.6608
XM_624091.6	989	940	253	24.0067
XM_026441982.1	2083	2034	1811	79.4159
XM_006562491.3	1353	1304	8	0.547208
XM_393191.7	1078	1029	1432	124.127
XM_026441983.1	4243	4194	1576	33.5172
XM_026441990.1	4669	4620	164	3.16623
XM_001120292.5	1834	1785	2	0.0999383
XM_026442000.1	821	772	0	0
XM_016912991.2	943	894	16	1.59633
XM_006564151.3	1871	1822	1	0.0489544
XM_006559799.3	7218	7169	0	0
XM_396828.7	2227	2178	0	0
XR_001703751.2	3842	3793	466	10.9583
XM_006564281.3	1792	1743	5	0.255866
XM_026442005.1	4052	4003	1065	23.7304
XM_016912970.2	2172	2123	7	0.294095
XM_006564290.3	1785	1736	427	21.9391
XR_003305080.1	81	32	0	0
XR_003305081.1	68	19	0	0
XR_003305082.1	124	75	0	0
XM_396785.7	1461	1412	11830	747.292
XM_006559511.3	6395	6346	325	4.56797
XM_396634.6	3073	3024	4	0.117983
XR_001704061.2	1137	1088	48	3.93507
XM_395581.7	3694	3645	354	8.66255
XM_006559537.3	2277	2228	371	14.8525
XM_006559535.3	2229	2180	957.715	39.185
XM_003249464.4	1324	1275	851.285	59.5532
XM_006559543.3	652	603	0	0
XR_003305085.1	437	388	0	0
XM_026442024.1	4518	4469	61	1.21747
XM_006557271.3	7128	7079	10	0.125999
XR_407440.3	1140	1091	0	0
XM_001121610.5	6316	6267	0	0
XM_016913771.2	4021	3972	186	4.1768
XM_623533.6	2366	2317	8	0.307967
XM_016913590.2	4332	4283	1212	25.2403
XM_003249365.4	1276	1227	1	0.0726935
XM_016913772.2	676	627	41	5.83252
XM_016913774.2	1095	1046	3	0.255817
XM_397383.6	2266	2217	12	0.482787
XM_006563804.3	3910	3861	299	6.90735
XM_624869.5	3595	3546	616	15.4947
XM_026442030.1	3474	3425	4709	122.633
XM_396175.7	2390	2341	1440	54.8657
XM_016913633.2	3858	3809	219.47	5.1393
XM_026442032.1	1308	1259	353.53	25.0462
XM_026442033.1	12787	12738	391	2.73789
XM_006564516.3	1157	1108	65	5.23255
XM_006564518.3	12489	12440	300	2.151
XM_003250459.4	1933	1884	390	18.4639
XM_006564528.3	10019	9970	1616	14.4573
XM_392767.7	3261	3212	439	12.1907
XM_026442046.1	1640	1591	797.941	44.7343
XM_006564524.3	2674	2625	40.0591	1.36117
XM_006564690.3	8463	8414	625.113	6.62669
XM_006564688.3	772	723	576	71.0599
XM_026442047.1	5018	4969	1126	20.212
XM_006569704.3	2604	2555	3491	121.871
XM_006569707.3	913	864	0	0
XM_003249467.4	5122	5073	85	1.49449
XM_006559432.3	6112	6063	167	2.4568
XM_003249489.4	4212	4163	1	0.0214256
XR_001703877.2	3683	3634	0	0
XM_006564672.3	576	527	16	2.70801
XM_006564673.3	6006	5957	1057	15.8266
XM_006558625.3	6638	6589	3	0.0406108
XM_026442055.1	3268	3219	40.2669	1.11575
XM_026442059.1	1487	1438	7	0.43419
XM_001120831.5	1201	1152	233	18.0403
XM_625107.6	1226	1177	554.733	42.0386
XM_016913741.2	769	720	2041	252.843
XM_396503.7	4628	4579	13	0.253229
XM_026442062.1	1293	1244	1	0.0717001
XR_411079.3	5814	5765	68	1.05208
XM_001122084.5	7540	7491	1284	15.2885
XM_394908.7	1477	1428	286	17.864
XM_026442063.1	5261	5212	11.0018	0.188279
XR_003305088.1	6579	6530	0	0
XR_001703865.2	4414	4365	1.00231	0.0204814
XM_006561449.3	6506	6457	0	0
XM_394722.7	3540	3491	367	9.37684
XM_026442080.1	3996	3947	1214	27.4342
XM_394865.7	1345	1296	402	27.6669
XM_026442082.1	2797	2748	513.408	16.6643
XM_006569788.3	2174	2125	324	13.5996
XM_003251379.4	1692	1643	33.5918	1.82363
XM_016913699.2	2105	2056	902	39.1312
XM_016913692.2	2666	2617	7	0.23858
XM_016913693.2	1539	1490	1350	80.8142
XM_394755.7	6729	6680	28.4778	0.380251
XM_394753.7	1600	1551	2877	165.451
XM_001121847.5	2374	2325	0	0
XM_397351.7	5378	5329	1003.37	16.7941
XM_624434.6	3564	3515	2897	73.5129
XM_624411.6	7388	7339	2212	26.8837
XM_397094.7	2667	2618	1495	50.9345
XM_001122365.5	1792	1743	447	22.8744
XM_006564568.3	3900	3851	66	1.52866
XM_003250440.4	1327	1278	2	0.139585
XR_410021.3	1682	1633	0	0
XM_006564622.3	10780	10731	165	1.37146
XM_394752.7	1971	1922	1190.25	55.2366
XM_006564617.3	2315	2266	0	0
XM_006564616.3	2962	2913	6	0.183718
XM_001121781.5	2026	1977	4392	198.151
XM_003250442.4	986	937	381.745	36.3391
XR_003305089.1	1543	1494	2	0.119404
XM_016913708.2	5522	5473	340	5.54107
XR_003305090.1	253	204	14	6.12122
XM_003251117.4	3750	3701	214	5.15745
XR_411071.3	794	745	0	0
XM_395384.7	1741	1692	1527	80.4968
XM_394739.5	2232	2183	1752	71.5848
XM_394738.5	1906	1857	194	9.31816
XM_395385.6	1346	1297	178	12.2411
XM_016913397.2	4938	4889	767.979	14.011
XM_026442107.1	4497	4448	127	2.54671
XM_392948.7	3554	3505	98	2.4939
XM_016913482.2	2384	2335	649	24.7912
XM_395784.7	1511	1462	2808	171.313
XM_393044.7	1328	1279	420	29.29
XM_003250301.4	649	600	3250	483.139
XR_001703852.2	3280	3231	98.0827	2.70767
XR_409787.3	2042	1993	20	0.895082
XR_001703855.2	418	369	34	8.2185
XR_003305096.1	1685	1636	73	3.97997
XM_003250298.4	2345	2296	19917	773.733
XM_392857.6	1769	1720	3494.17	181.199
XM_395548.7	1435	1386	866.83	55.7841
XM_001121355.4	3916	3867	653	15.0619
XM_394923.7	958	909	456.473	44.791
XM_392589.6	897	848	1349.53	141.947
XM_392590.7	1820	1771	89	4.48241
XM_026442120.1	1045	996	0	0
XR_003305097.1	5289	5240	413.636	7.04089
XR_408453.3	1528	1479	0	0
XR_001704006.2	1009	960	56	5.20304
XR_408448.3	637	588	0	0
XM_396645.7	5027	4978	1345	24.0995
XM_006569834.3	1628	1579	6260	353.616
XM_393403.7	2110	2061	597	25.8367
XM_026442122.1	4875	4826	473	8.74206
XM_395849.7	5317	5268	26	0.440218
XM_006558885.3	1747	1698	2	0.105059
XM_001122061.5	1110	1061	1137	95.584
XM_026442126.1	2841	2792	70	2.23626
XM_395760.7	2497	2448	36.6146	1.33408
XR_003305103.1	1652	1603	2.89448	0.161056
XR_003305112.1	1329	1280	26.3854	1.83863
XR_001704041.2	1518	1469	18.1055	1.09933
XM_623857.5	4536	4487	909	18.0696
XM_026442132.1	1505	1456	5550	339.994
XM_001120524.5	553	504	7466	1321.29
XM_624084.5	937	888	2571.83	258.327
XM_006568011.3	6165	6116	1785.17	26.0347
XM_006568520.3	814	765	1514	176.524
XM_395374.7	4659	4610	544.89	10.5426
XM_624336.5	892	843	890	94.1678
XM_392983.7	853	804	4480	497.007
XM_393593.7	2433	2384	386	14.4418
XM_006558869.3	1608	1559	1115	63.7924
XM_001122532.5	1080	1031	262	22.6664
XM_006557267.3	6704	6655	135	1.80936
XM_001120056.5	514	465	2057	394.568
XM_393262.7	2611	2562	974.356	33.9218
XM_026442141.1	1107	1058	185.362	15.6269
XM_006559583.3	3669	3620	2	0.049279
XR_001704044.2	840	791	4	0.451049
XR_001704043.2	1419	1370	0	0
XR_003305116.1	1143	1094	0	0
XM_006566821.3	3270	3221	221	6.11986
XM_026442142.1	2436	2387	1498	55.9757
XM_003249474.3	3195	3146	14	0.396926
XM_006569725.3	1024	975	176	16.1008
XM_026442143.1	2044	1995	7.09765	0.317331
XR_003305117.1	1468	1419	1	0.0628576
XM_001121573.5	1126	1077	959	79.4224
XM_624414.6	1169	1120	713	56.7821
XM_006558850.3	1429	1380	1417	91.5864
XM_003249355.4	999	950	4507	423.16
XM_026442146.1	4876	4827	149	2.75327
XM_392498.7	1807	1758	3385	171.743
XM_016913723.2	3600	3551	52.6543	1.32258
XM_001121669.5	6808	6759	1.0051	0.0132638
XM_006569794.3	7158	7109	301	3.77658
XM_026442163.1	3113	3064	57	1.65931
XM_395716.7	2169	2120	78	3.2817
XM_026442168.1	1686	1637	1936	105.486
XM_001121695.5	2726	2677	43	1.43272
XM_001121670.5	813	764	533	62.2263
XM_026442169.1	1497	1448	52	3.20313
XM_006564535.3	2814	2765	709.518	22.888
XM_006564534.3	1374	1325	5727.06	385.528
XM_006564547.3	6319	6270	2.22583	0.0316638
XM_392494.5	2416	2367	14	0.527558
XM_001120684.5	2531	2482	1085	38.9913
XM_394742.7	2365	2316	1197	46.0995
XR_003305118.1	3039	2990	12.9241	0.38554
XR_003305120.1	4477	4428	50.8501	1.02429
XR_003305133.1	976	927	5	0.481095
XM_624660.6	1289	1240	1889	135.878
XR_411073.3	492	443	311	62.6177
XM_006569813.3	2631	2582	32.9272	1.13747
XM_624248.6	1955	1906	158	7.39391
XM_001121019.5	1303	1254	383.073	27.2473
XM_003250292.4	3214	3165	1632	45.9925
XM_395308.6	1934	1885	433	20.4888
XM_393594.6	2615	2566	7	0.243322
XM_001120227.5	1096	1047	0	0
XM_026442174.1	1240	1191	5	0.374454
XM_006561468.3	1059	1010	614	54.2235
XM_001121574.5	3716	3667	0	0
XM_394728.7	1359	1310	1029.48	70.0947
XM_395614.6	2824	2775	17226	553.684
XM_006559621.3	612	563	819	129.752
XM_006559622.3	3149	3100	369	10.6171
XM_026442179.1	4166	4117	64.6681	1.40104
XM_396635.6	1971	1922	274.332	12.731
XM_006562612.3	3470	3421	2	0.0521455
XM_026442183.1	3174	3125	749	21.3782
XM_623696.6	2961	2912	395	12.0989
XM_026442184.1	1174	1125	630	49.9492
XM_026442185.1	663	614	0	0
XM_394764.6	1947	1898	160	7.51907
XR_120505.4	549	500	0	0
XR_001704039.2	9062	9013	283.076	2.80139
XM_393589.7	3345	3296	179	4.84402
XM_006569775.3	1829	1780	8.18853	0.410323
XR_003305157.1	292	243	4.81147	1.76608
XM_006569693.3	3105	3056	228.705	6.67517
XM_006569699.3	619	570	5037	788.202
XM_026442186.1	14543	14494	2490	15.3233
XM_001121647.5	2591	2542	29	1.01757
XM_006558629.3	1461	1412	1549	97.8491
XM_026442188.1	820	771	28	3.23925
XR_003305158.1	562	513	1.35667	0.235883
XR_407972.3	4514	4465	25	0.499412
XR_001704056.2	2375	2326	0	0
XR_003305161.1	490	441	8.64333	1.74817
XM_003249314.4	1501	1452	129	7.92434
XM_001121757.5	479	430	388	80.4829
XM_625144.5	2263	2214	2662	107.243
XM_006564682.3	2641	2592	459.949	15.8276
XM_624405.6	2550	2501	2861.05	102.036
XM_006559445.3	1514	1465	7114	433.128
XM_006568066.3	2403	2354	10	0.378908
XM_026442191.1	7967	7918	318.187	3.58432
XM_395592.7	4189	4140	68	1.46504
XM_026442209.1	4018	3969	1395	31.3497
XM_026442210.1	5035	4986	71	1.27012
XM_624390.5	1683	1634	2476	135.157
XM_623489.6	1979	1930	1529.51	70.6863
XM_006559603.3	936	887	698.489	70.2386
XM_006559605.3	3806	3757	507	12.0367
XM_392499.5	4456	4407	26	0.526224
XM_006568021.3	4362	4313	882	18.2402
XR_001704053.2	325	276	0	0
XM_006568268.3	1641	1592	1	0.056027
XM_006568265.3	814	765	0	0
XM_026442214.1	1589	1540	2	0.115838
XM_026442215.1	820	771	0	0
XM_006563847.3	4862	4813	977	18.1058
XM_395200.7	2072	2023	444	19.5761
XM_006559566.3	4642	4593	202	3.92279
XM_006559574.3	4116	4067	146.597	3.21507
XM_026442221.1	2390	2341	63	2.40038
XM_026442223.1	2350	2301	430	16.6683
XM_026442224.1	1847	1798	1	0.0496079
XM_026442225.1	2792	2743	1644	53.4584
XM_016913387.2	2324	2275	55.4032	2.17217
XM_006559563.3	1514	1465	2186	133.092
XM_006559564.3	1380	1331	2254	151.048
XM_392721.7	821	772	1215	140.378
XM_394714.7	4009	3960	3358	75.6355
XM_396457.5	2891	2842	1308	41.051
XM_003250290.4	2443	2394	424	15.7973
XM_026442228.1	4672	4623	2	0.0385875
XM_624274.6	3825	3776	823	19.4405
XM_395960.7	1367	1318	451.076	30.5263
XM_623938.6	1843	1794	533	26.4999
XM_006559608.3	1313	1264	1004	70.8479
