target_id	length	eff_length	est_counts	tpm
XM_026441746.1	2527	2478	79.7518	2.26003
XM_006560849.3	1017	968	1817	131.812
XR_001703792.2	698	649	90.2482	9.76492
XM_001122422.5	4182	4133	0	0
XM_006568344.2	1939	1890	326	12.1124
XM_016912945.2	2117	2068	74	2.51279
XR_407726.3	438	389	1	0.18052
XM_001121052.5	2265	2216	94	2.97874
XM_003251175.4	2546	2497	128	3.5997
XM_006558090.3	2370	2321	33	0.99842
XM_006557300.3	2057	2008	88.0504	3.07923
XM_625031.6	1461	1412	1534.95	76.3368
XM_003249520.4	2177	2128	570	18.8095
XM_026441748.1	1666	1617	1492	64.7938
XM_016913276.2	1473	1424	429	21.1554
XM_006569466.3	3528	3479	0	0
XR_411526.3	1744	1695	0	0
XM_397139.5	3948	3899	0	0
XM_396642.7	1200	1151	270	16.4726
XR_407734.3	5079	5030	0	0
XM_026441751.1	2541	2492	0	0
XM_001121133.5	1029	980	0	0
XR_003305021.1	2487	2438	13.195	0.380059
XM_006568285.3	2489	2440	382	10.9938
XM_026441756.1	2203	2154	2	0.0652017
XM_006569457.3	2214	2165	0	0
XM_006569454.3	602	553	2	0.253968
XR_001703787.2	1366	1317	4	0.213279
XM_026441761.1	9527	9478	126	0.93353
XM_026441762.1	2115	2066	998	33.9215
XM_392686.6	1472	1423	1604	79.1542
XM_395164.6	1813	1764	1595.14	63.5003
XM_001122142.5	2306	2257	34.8564	1.08449
XM_016913279.2	1873	1824	31451	1210.83
XM_392902.7	1068	1019	4434	305.56
XM_001120116.5	1575	1526	2512	115.595
XM_624811.6	867	818	383	32.8791
XM_624531.6	771	722	3832	372.703
XM_003251173.4	468	419	991	166.086
XM_003249519.4	1496	1447	29	1.40736
XR_003305023.1	2000	1951	1	0.0359929
XM_016913281.2	1236	1187	0	0
XM_624163.5	996	947	33	2.44703
XM_623856.6	3632	3583	560	10.9753
XM_393294.7	860	811	3427	296.734
XM_006560155.3	696	647	1036	112.442
XM_026441767.1	5856	5807	10	0.120927
XR_119924.4	1787	1738	5	0.20202
XR_003305024.1	3387	3338	1	0.0210372
XR_408639.3	1285	1236	0	0
XM_001121096.5	1492	1443	3	0.145992
XM_396778.6	2689	2640	0	0
XR_001703801.2	826	777	10	0.903761
XM_623799.6	1078	1029	70	4.77702
XR_003305025.1	1446	1397	0	0
XR_003305027.1	3241	3192	0	0
XM_006557672.3	2417	2368	0	0
XM_026441768.1	2041	1992	0	0
XR_003305028.1	891	842	0	0
XM_394673.7	4000	3951	0	0
XM_001120293.5	804	755	0	0
XM_394674.6	2164	2115	7	0.232414
XM_395005.7	8943	8894	489.979	3.86861
XM_006568329.3	4019	3970	1	0.0176882
XR_003305029.1	3148	3099	0	0
XR_001703764.2	759	710	8	0.791236
XM_394687.6	3990	3941	0	0
XM_006568365.3	5951	5902	0	0
XM_394686.7	5871	5822	1	0.0120615
XR_411181.3	364	315	0	0
XR_003305039.1	1342	1293	0	0
XM_003249526.4	1268	1219	0	0
XR_001703736.2	2552	2503	0	0
XM_006564278.3	1941	1892	0	0
XR_003305041.1	3753	3704	0	0
XM_026441770.1	1398	1349	0	0
XR_003305042.1	2870	2821	0	0
XM_003251842.4	573	524	53	7.10263
XM_026441771.1	6978	6929	18	0.182422
XM_006569470.3	4822	4773	0	0
XM_026441781.1	4210	4161	611	10.3114
XM_003251337.4	808	759	951	87.986
XM_396627.7	4345	4296	1024	16.7383
XM_016913213.2	3322	3273	0	0
XM_026441786.1	1003	954	202	14.8689
XM_026441794.1	720	671	25	2.61633
XR_003305043.1	764	715	2	0.196426
XM_001120253.5	811	762	71	6.54302
XM_016913110.2	4089	4040	265	4.60616
XM_392607.7	2836	2787	332.78	8.38485
XM_006559168.3	2193	2144	20.2196	0.662251
XM_623746.6	4781	4732	42	0.623274
XM_006559159.3	1569	1520	816	37.6983
XM_001120363.5	501	452	787	122.267
XM_026441803.1	2002	1953	824	29.6278
XM_006558798.3	13033	12984	3010	16.2792
XM_006558803.3	904	855	90	7.39181
XM_016913044.2	5235	5186	147.331	1.99497
XM_624550.6	3487	3438	197.669	4.03746
XM_006569415.3	2262	2213	294	9.32912
XM_624529.6	2277	2228	1262.79	39.8006
XM_397532.7	1863	1814	16	0.61938
XM_624505.6	1476	1427	1194.21	58.7669
XM_394667.6	1182	1133	682	42.2697
XM_026441807.1	64653	64604	1637	1.77936
XM_026441836.1	684	635	0	0
XM_026441837.1	1566	1517	0	0
XR_409939.3	2269	2220	27	0.854054
XM_003251341.4	5441	5392	13.0319	0.169719
XM_392439.7	6059	6010	1840	21.499
XM_392438.7	4330	4281	4	0.0656129
XM_394669.6	1352	1303	193	10.4013
XR_001703774.2	1445	1396	0	0
XR_003305049.1	459	410	0	0
XR_411517.3	374	325	0	0
XM_006569433.3	3520	3471	0	0
XM_006569432.3	2200	2151	90	2.93817
XM_006569426.3	7116	7067	0	0
XM_003251351.4	5688	5639	7	0.0871707
XM_006569427.3	9092	9043	51.1279	0.397027
XR_411513.3	1764	1715	0	0
XR_001703742.2	1945	1896	0	0
XM_006559155.3	1781	1732	686	27.8132
XM_026441842.1	1726	1677	2186	91.536
XM_001122959.5	2625	2576	203.903	5.55842
XM_001122957.5	958	909	971	75.0119
XM_026441843.1	6963	6914	541.502	5.49978
XM_026441846.1	15023	14974	942	4.41761
XM_623620.6	2042	1993	1057	37.2428
XM_026441855.1	2124	2075	6820	230.803
XM_623651.6	1079	1030	587	40.0199
XM_006559144.3	4412	4363	69	1.11055
XR_001703653.2	763	714	2	0.196701
XM_006557303.3	2033	1984	8	0.283154
XM_006557302.3	1319	1270	522	28.863
XM_624635.6	3112	3063	6712	153.879
XM_006565093.3	1381	1332	1129	59.5202
XM_393426.7	1853	1804	1791	69.7162
XM_396806.6	4431	4382	166	2.66018
XM_396807.7	2021	1972	214	7.62047
XM_006568299.3	1126	1077	1238	80.7197
XM_003251177.4	915	866	415	33.6515
XM_006560841.3	11686	11637	14	0.0844815
XM_006560840.3	6797	6748	47.0587	0.48971
XM_394700.7	1595	1546	66	2.99784
XM_001120765.5	1492	1443	174	8.46755
XM_392468.7	1139	1090	656	42.2622
XR_408893.3	1808	1759	11	0.439138
XR_003305052.1	2635	2586	10	0.271548
XR_001703639.2	1739	1690	4	0.166206
XM_026441868.1	5695	5646	5983	74.4137
XM_026441875.1	10254	10205	117	0.805096
XM_006565491.3	4750	4701	1910	28.5311
XM_003250614.4	4046	3997	8	0.14055
XM_016913139.2	2708	2659	0	0
XR_001703772.2	7989	7940	0	0
XM_625176.6	2403	2354	523	15.6016
XM_016912946.2	1238	1189	190	11.2214
XM_003249176.4	2194	2145	243	7.95525
XM_624004.6	2316	2267	1880	58.2346
XM_003249173.4	2062	2013	526	18.3492
XM_623962.6	1631	1582	2151	95.4792
XM_393500.7	1768	1719	872.965	35.6612
XM_006568351.3	5916	5867	265	3.17179
XM_623338.6	1285	1236	686	38.9745
XM_016913129.2	4128	4079	853	14.6849
XM_003251166.4	741	692	916	92.9531
XM_006565108.3	3266	3217	0	0
XM_026441886.1	2322	2273	0	0
XM_026441895.1	1205	1156	825	50.1153
XM_026441896.1	1568	1519	16.6464	0.769548
XM_026441902.1	1092	1043	0	0
XM_026441903.1	1556	1507	0	0
XR_410131.3	2309	2260	3	0.0932154
XM_016913135.2	1778	1729	23	0.93413
XM_001121053.5	1312	1263	151	8.39553
XM_016913136.2	884	835	4	0.336394
XM_026441905.1	1932	1883	27	1.0069
XM_006569403.3	3354	3305	375	7.96773
XM_026441906.1	3405	3356	0	0
XM_396939.6	1196	1147	435	26.6318
XM_026441927.1	6685	6636	65	0.687831
XM_026441928.1	1891	1842	0	0
XM_003250619.4	1340	1291	5	0.271968
XM_624284.6	2496	2447	0	0
XM_395180.7	1886	1837	0	0
XM_006565456.3	3495	3446	25	0.509447
XM_026441930.1	1644	1595	1	0.0440265
XM_026441932.1	1520	1471	109	5.20342
XM_624190.6	1510	1461	0	0
XR_001703712.2	4885	4836	75	1.08905
XR_003305060.1	647	598	0	0
XM_396603.7	3806	3757	120	2.24292
XM_003249407.4	1844	1795	547	21.3992
XM_003249408.4	1292	1243	533	30.1114
XM_392799.7	1233	1184	909	53.9122
XM_016913195.2	1049	1000	2	0.140444
XR_408236.3	306	257	0	0
XM_006560833.3	7015	6966	10.545	0.106301
XM_003249708.4	731	682	1	0.102965
XR_001703718.2	1358	1309	20	1.07291
XR_001703724.2	409	360	3.45504	0.673946
XR_001703721.2	2114	2065	14	0.476083
XR_001703725.2	1340	1291	27	1.46863
XR_003305062.1	1798	1749	1	0.0401499
XR_003305063.1	519	470	2	0.298818
XM_395069.6	1617	1568	256	11.4649
XR_001703732.2	867	818	304	26.0973
XM_395151.7	1673	1624	691	29.879
XM_006557633.3	3421	3372	2259	47.0439
XM_397140.7	5970	5921	161.158	1.91131
XM_006568340.3	3551	3502	492	9.8656
XM_624991.6	3742	3693	342	6.50312
XM_006568334.3	3106	3057	5.07269	0.116524
XM_026441943.1	804	755	84.9273	7.89905
XM_006560130.3	10074	10025	1	0.00700471
XM_001122101.5	9057	9008	620.803	4.8395
XM_006560139.3	3823	3774	2.00637	0.0373322
XM_016912975.2	3511	3462	1108	22.4744
XM_394701.7	5889	5840	135	1.62329
XM_006560134.3	5510	5461	104.127	1.33896
XM_016912978.2	1846	1797	4.19666	0.163995
XM_026441948.1	1928	1879	3	0.112116
XM_026441950.1	1796	1747	3	0.120588
XR_003305065.1	887	838	8	0.670379
XR_408619.3	992	943	41	3.05314
XR_003305066.1	3573	3524	4	0.0797074
XR_003305067.1	3149	3100	0	0
XM_396618.6	3003	2954	372	8.84315
XM_624051.6	1685	1636	674	28.9302
XM_006560148.3	1311	1262	15.5112	0.863098
XR_003305068.1	896	847	0	0
XM_392795.7	2393	2344	130	3.89458
XM_392793.7	914	865	1200	97.4181
XM_026441956.1	2220	2171	19	0.614566
XM_026441957.1	347	298	15	3.53468
XM_624429.6	717	668	2444	256.921
XM_003251165.4	5106	5057	247	3.42988
XM_624382.6	1167	1118	1715	107.72
XM_001122483.5	2235	2186	5.48711	0.176266
XM_396348.7	4793	4744	34	0.503279
XM_395851.7	1805	1756	5805.68	232.169
XM_001122385.5	2029	1980	156	5.53266
XM_395852.7	1781	1732	3194	129.498
XM_395056.6	6839	6790	52	0.537784
XM_006559812.3	3771	3722	1	0.0188668
XM_006559811.3	3092	3043	422	9.73834
XM_003249518.4	2061	2012	19	0.663132
XM_003249527.4	975	926	9	0.682506
XM_016913101.2	4471	4422	131	2.08031
XM_392452.7	2554	2505	308	8.63411
XM_006565508.3	2834	2785	4	0.100858
XM_006559157.3	7564	7515	41	0.383115
XM_392925.6	3060	3011	1755	40.9299
XM_026441967.1	10015	9966	128	0.901911
XM_006562570.3	7428	7379	47.5022	0.452055
XM_026441978.1	604	555	0	0
XM_006565440.3	5773	5724	2506	30.7437
XM_006565442.3	3166	3117	44	0.991267
XM_026441979.1	5916	5867	944.258	11.3018
XM_001122961.5	1398	1349	962	50.0769
XM_396208.7	1500	1451	948	45.8792
XM_016913268.2	1567	1518	529	24.4714
XM_016913269.2	630	581	5	0.604322
XM_006565465.3	3365	3316	156	3.30358
XM_006565467.3	2048	1999	5093	178.91
XM_001123126.5	1136	1087	4	0.258407
XM_026441981.1	1585	1536	702	32.0938
XM_624091.6	989	940	628	46.9144
XM_026441982.1	2083	2034	1740	60.0721
XM_006562491.3	1353	1304	16	0.861623
XM_393191.7	1078	1029	972	66.3324
XM_026441983.1	4243	4194	1049	17.5639
XM_026441990.1	4669	4620	68.6991	1.0442
XM_001120292.5	1834	1785	0	0
XM_026442000.1	821	772	0	0
XM_016912991.2	943	894	3	0.235645
XM_006564151.3	1871	1822	9	0.346872
XM_006559799.3	7218	7169	1	0.00979526
XM_396828.7	2227	2178	0	0
XR_001703751.2	3842	3793	1909	35.3425
XM_006564281.3	1792	1743	175	7.05043
XM_026442005.1	4052	4003	408	7.1573
XM_016912970.2	2172	2123	0	0
XM_006564290.3	1785	1736	477	19.2949
XR_003305080.1	81	32	0	0
XR_003305081.1	68	19	0	0
XR_003305082.1	124	75	0	0
XM_396785.7	1461	1412	8202	407.906
XM_006559511.3	6395	6346	266	2.94345
XM_396634.6	3073	3024	3	0.0696649
XR_001704061.2	1137	1088	68	4.38889
XM_395581.7	3694	3645	478	9.20884
XM_006559537.3	2277	2228	1090	34.3547
XM_006559535.3	2229	2180	303.303	9.77
XM_003249464.4	1324	1275	1160.7	63.9269
XM_006559543.3	652	603	3	0.349364
XR_003305085.1	437	388	0	0
XM_026442024.1	4518	4469	22	0.34569
XM_006557271.3	7128	7079	1	0.0099198
XR_407440.3	1140	1091	0	0
XM_001121610.5	6316	6267	0	0
XM_016913771.2	4021	3972	262	4.63198
XM_623533.6	2366	2317	2	0.0606148
XM_016913590.2	4332	4283	343	5.62368
XM_003249365.4	1276	1227	8	0.457847
XM_016913772.2	676	627	27	3.02392
XM_016913774.2	1095	1046	17	1.14128
XM_397383.6	2266	2217	7	0.221721
XM_006563804.3	3910	3861	304	5.52902
XM_624869.5	3595	3546	1054	20.8726
XM_026442030.1	3474	3425	1625	33.3171
XM_396175.7	2390	2341	805	24.1473
XM_016913633.2	3858	3809	244.591	4.50925
XM_026442032.1	1308	1259	414.409	23.1141
XM_026442033.1	12787	12738	431	2.37602
XM_006564516.3	1157	1108	194	12.2952
XM_006564518.3	12489	12440	448	2.5289
XM_003250459.4	1933	1884	472	17.5928
XM_006564528.3	10019	9970	658	4.63453
XM_392767.7	3261	3212	322	7.03971
XM_026442046.1	1640	1591	294.875	13.015
XM_006564524.3	2674	2625	21.1248	0.565118
XM_006564690.3	8463	8414	340	2.8376
XM_006564688.3	772	723	1060	102.954
XM_026442047.1	5018	4969	528	7.46173
XM_006569704.3	2604	2555	5539	152.235
XM_006569707.3	913	864	0	0
XM_003249467.4	5122	5073	104	1.4396
XM_006559432.3	6112	6063	127	1.47093
XM_003249489.4	4212	4163	4	0.0674727
XR_001703877.2	3683	3634	0	0
XM_006564672.3	576	527	26	3.46447
XM_006564673.3	6006	5957	445	5.24574
XM_006558625.3	6638	6589	0	0
XM_026442055.1	3268	3219	130.287	2.84221
XM_026442059.1	1487	1438	43	2.09983
XM_001120831.5	1201	1152	265	16.1536
XM_625107.6	1226	1177	198.713	11.8556
XM_016913741.2	769	720	1144	111.575
XM_396503.7	4628	4579	17	0.260707
XM_026442062.1	1293	1244	17	0.959629
XR_411079.3	5814	5765	104	1.2668
XM_001122084.5	7540	7491	507	4.75273
XM_394908.7	1477	1428	143	7.03206
XM_026442063.1	5261	5212	1	0.0134732
XR_003305088.1	6579	6530	2	0.0215076
XR_001703865.2	4414	4365	4.01036	0.0645169
XM_006561449.3	6506	6457	1	0.0108754
XM_394722.7	3540	3491	203	4.08339
XM_026442080.1	3996	3947	536	9.53613
XM_394865.7	1345	1296	604	32.727
XM_026442082.1	2797	2748	358.788	9.16845
XM_006569788.3	2174	2125	587	19.3979
XM_003251379.4	1692	1643	1596.21	68.2225
XM_016913699.2	2105	2056	476	16.2577
XM_016913692.2	2666	2617	0	0
XM_016913693.2	1539	1490	3518	165.8
XM_394755.7	6729	6680	13.7431	0.144472
XM_394753.7	1600	1551	1135	51.3875
XM_001121847.5	2374	2325	1.00295	0.0302921
XM_397351.7	5378	5329	471.75	6.21642
XM_624434.6	3564	3515	1693	33.8225
XM_624411.6	7388	7339	1167	11.1663
XM_397094.7	2667	2618	1099	29.4783
XM_001122365.5	1792	1743	298	12.0059
XM_006564568.3	3900	3851	23	0.419401
XM_003250440.4	1327	1278	192	10.5498
XR_410021.3	1682	1633	0	0
XM_006564622.3	10780	10731	34	0.222491
XM_394752.7	1971	1922	409.349	14.956
XM_006564617.3	2315	2266	0	0
XM_006564616.3	2962	2913	0	0
XM_001121781.5	2026	1977	1976	70.1867
XM_003250442.4	986	937	86.6512	6.49396
XR_003305089.1	1543	1494	1	0.0470028
XM_016913708.2	5522	5473	137	1.7578
XR_003305090.1	253	204	14	4.81917
XM_003251117.4	3750	3701	51	0.967667
XR_411071.3	794	745	0	0
XM_395384.7	1741	1692	1622	67.3171
XM_394739.5	2232	2183	1438	46.2572
XM_394738.5	1906	1857	305	11.5335
XM_395385.6	1346	1297	537	29.0743
XM_016913397.2	4938	4889	1126	16.1731
XM_026442107.1	4497	4448	68	1.07354
XM_392948.7	3554	3505	85	1.70296
XM_016913482.2	2384	2335	400	12.0295
XM_395784.7	1511	1462	1424	68.397
XM_393044.7	1328	1279	337	18.5027
XM_003250301.4	649	600	2796	327.236
XR_001703852.2	3280	3231	26.1749	0.568883
XR_409787.3	2042	1993	45	1.58555
XR_001703855.2	418	369	92	17.508
XR_003305096.1	1685	1636	63	2.70416
XM_003250298.4	2345	2296	15811	483.572
XM_392857.6	1769	1720	84550.6	3451.94
XM_395548.7	1435	1386	748.351	37.9155
XM_001121355.4	3916	3867	512	9.29759
XM_394923.7	958	909	248.791	19.2197
XM_392589.6	897	848	998.209	82.6609
XM_392590.7	1820	1771	40	1.58605
XM_026442120.1	1045	996	2.22894	0.15715
XR_003305097.1	5289	5240	515.526	6.90866
XR_408453.3	1528	1479	5.04789	0.239672
XR_001704006.2	1009	960	44.7711	3.27492
XR_408448.3	637	588	0	0
XM_396645.7	5027	4978	788	11.1159
XM_006569834.3	1628	1579	3996	177.713
XM_393403.7	2110	2061	706	24.0548
XM_026442122.1	4875	4826	900	13.0957
XM_395849.7	5317	5268	75	0.999747
XM_006558885.3	1747	1698	0	0
XM_001122061.5	1110	1061	826	54.6688
XM_026442126.1	2841	2792	32	0.804839
XM_395760.7	2497	2448	0	0
XR_003305103.1	1652	1603	18	0.788522
XR_003305112.1	1329	1280	7	0.384028
XR_001704041.2	1518	1469	0	0
XM_623857.5	4536	4487	495	7.74683
XM_026442132.1	1505	1456	1975	95.2534
XM_001120524.5	553	504	3973	553.557
XM_624084.5	937	888	2797	221.184
XM_006568011.3	6165	6116	332.034	3.81232
XM_006568520.3	814	765	1206	110.703
XM_395374.7	4659	4610	291.362	4.4382
XM_624336.5	892	843	1055	87.8819
XM_392983.7	853	804	3180	277.745
XM_393593.7	2433	2384	252	7.42282
XM_006558869.3	1608	1559	916	41.2595
XM_001122532.5	1080	1031	399	27.1762
XM_006557267.3	6704	6655	47	0.495935
XM_001120056.5	514	465	1440	217.462
XM_393262.7	2611	2562	437.678	11.9964
XM_026442141.1	1107	1058	128.322	8.51704
XM_006559583.3	3669	3620	21.0054	0.40747
XR_001704044.2	840	791	0	0
XR_001704043.2	1419	1370	0	0
XR_003305116.1	1143	1094	0	0
XM_006566821.3	3270	3221	135	2.94319
XM_026442142.1	2436	2387	289	8.50198
XM_003249474.3	3195	3146	4	0.0892845
XM_006569725.3	1024	975	154	11.0915
XM_026442143.1	2044	1995	13.1149	0.461632
XR_003305117.1	1468	1419	0	0
XM_001121573.5	1126	1077	1172	76.4164
XM_624414.6	1169	1120	1454	91.1635
XM_006558850.3	1429	1380	1867	95.0036
XM_003249355.4	999	950	3285	242.821
XM_026442146.1	4876	4827	129	1.87667
XM_392498.7	1807	1758	3473	138.727
XM_016913723.2	3600	3551	25.8433	0.511059
XM_001121669.5	6808	6759	4	0.0415578
XM_006569794.3	7158	7109	255	2.51887
XM_026442163.1	3113	3064	29	0.664636
XM_395716.7	2169	2120	47	1.55681
XM_026442168.1	1686	1637	5607	240.523
XM_001121695.5	2726	2677	27	0.708256
XM_001121670.5	813	764	348	31.986
XM_026442169.1	1497	1448	183	8.87477
XM_006564535.3	2814	2765	676.485	17.1806
XM_006564534.3	1374	1325	8989.51	476.426
XM_006564547.3	6319	6270	4.16455	0.0466417
XM_392494.5	2416	2367	21.1523	0.627529
XM_001120684.5	2531	2482	515	14.5707
XM_394742.7	2365	2316	658.848	19.9766
XR_003305118.1	3039	2990	4.83545	0.113564
XR_003305120.1	4477	4428	1	0.0158587
XR_003305133.1	976	927	0	0
XM_624660.6	1289	1240	1273.2	72.1026
XR_411073.3	492	443	193	30.5934
XM_006569813.3	2631	2582	100.255	2.72662
XM_624248.6	1955	1906	21	0.773697
XM_001121019.5	1303	1254	297.745	16.6733
XM_003250292.4	3214	3165	1142	25.3377
XM_395308.6	1934	1885	401	14.9385
XM_393594.6	2615	2566	33	0.903092
XM_001120227.5	1096	1047	0	0
XM_026442174.1	1240	1191	56	3.3018
XM_006561468.3	1059	1010	319	22.1791
XM_001121574.5	3716	3667	0	0
XM_394728.7	1359	1310	2867.42	153.707
XM_395614.6	2824	2775	12635	319.733
XM_006559621.3	612	563	740	92.2992
XM_006559622.3	3149	3100	101	2.28789
XM_026442179.1	4166	4117	5.25384	0.0896129
XM_396635.6	1971	1922	306.746	11.2073
XM_006562612.3	3470	3421	0	0
XM_026442183.1	3174	3125	356	7.99972
XM_623696.6	2961	2912	634	15.2888
XM_026442184.1	1174	1125	962	60.0478
XM_026442185.1	663	614	0	0
XM_394764.6	1947	1898	185	6.84463
XR_120505.4	549	500	4	0.561778
XR_001704039.2	9062	9013	262.389	2.04433
XM_393589.7	3345	3296	159	3.38754
XM_006569775.3	1829	1780	4	0.157803
XR_003305157.1	292	243	3	0.866941
XM_006569693.3	3105	3056	232	5.33101
XM_006569699.3	619	570	5695	701.606
XM_026442186.1	14543	14494	1369	6.63269
XM_001121647.5	2591	2542	16	0.441997
XM_006558629.3	1461	1412	556	27.6512
XM_026442188.1	820	771	69	6.28448
XR_003305158.1	562	513	31.8553	4.36053
XR_407972.3	4514	4465	23	0.361727
XR_001704056.2	2375	2326	0	0
XR_003305161.1	490	441	12.1447	1.93385
XM_003249314.4	1501	1452	140	6.77074
XM_001121757.5	479	430	267	43.6031
XM_625144.5	2263	2214	1296	41.1057
XM_006564682.3	2641	2592	331.638	8.9847
XM_624405.6	2550	2501	22346.4	627.434
XM_006559445.3	1514	1465	1496	71.7082
XM_006568066.3	2403	2354	0	0
XM_026442191.1	7967	7918	155.054	1.37513
XM_395592.7	4189	4140	97	1.6453
XM_026442209.1	4018	3969	658	11.6418
XM_026442210.1	5035	4986	106	1.49289
XM_624390.5	1683	1634	1590	68.3313
XM_623489.6	1979	1930	1049.35	38.1801
XM_006559603.3	936	887	1050.65	83.1783
XM_006559605.3	3806	3757	399	7.45772
XM_392499.5	4456	4407	73	1.1632
XM_006568021.3	4362	4313	582	9.47585
XR_001704053.2	325	276	0	0
XM_006568268.3	1641	1592	21	0.926298
XM_006568265.3	814	765	0	0
XM_026442214.1	1589	1540	0	0
XM_026442215.1	820	771	0	0
XM_006563847.3	4862	4813	1151	16.7932
XM_395200.7	2072	2023	441	15.308
XM_006559566.3	4642	4593	269	4.11273
XM_006559574.3	4116	4067	259.714	4.48432
XM_026442221.1	2390	2341	864	25.9171
XM_026442223.1	2350	2301	280	8.54508
XM_026442224.1	1847	1798	1	0.0390557
XM_026442225.1	2792	2743	1020	26.1125
XM_016913387.2	2324	2275	15.2856	0.471819
XM_006559563.3	1514	1465	3651	175.004
XM_006559564.3	1380	1331	1718	90.64
XM_392721.7	821	772	676	61.4899
XM_394714.7	4009	3960	2560	45.3962
XM_396457.5	2891	2842	537	13.2686
XM_003250290.4	2443	2394	229	6.71716
XM_026442228.1	4672	4623	0	0
XM_624274.6	3825	3776	956	17.7787
XM_395960.7	1367	1318	242.17	12.9026
XM_623938.6	1843	1794	480	18.7886
XM_006559608.3	1313	1264	265	14.7222
XM_001120020.5	710	661	0	0
XM_026442230.1	12133	12084	22	0.127846
XM_026442232.1	6268	6219	0	0
XM_393129.7	2641	2592	19	0.514746
XM_006562603.3	2554	2505	34139	957.013
XM_003250084.4	2922	2873	5	0.122211
XM_003250087.4	1849	1800	4	0.156049
XM_026442234.1	2347	2298	123	3.75863
XM_006558211.3	1807	1758	0	0
XR_003305164.1	941	892	0	0
XM_026442242.1	5274	5225	102	1.37085
XR_001704055.2	531	482	0	0
XM_026442245.1	963	914	84	6.45368
XM_026442246.1	1112	1063	1091	72.0719
XM_026442247.1	4503	4454	222	3.50008
XM_026442248.1	3856	3807	0	0
XM_026442249.1	1446	1397	11	0.552931
XM_623500.6	1098	1049	730	48.8677
XM_026442250.1	1685	1636	4105	176.199
XM_394718.6	6258	6209	43	0.486319
XM_026442251.1	2944	2895	3137	76.0923
XM_026442252.1	2480	2431	446.718	12.904
XM_026442253.1	2126	2077	8740	295.495
XM_026442254.1	1724	1675	0	0
XM_026442255.1	417	368	0	0
XM_396502.7	1253	1204	571	33.3031
XM_026442256.1	830	781	5	0.449566
XM_003249035.4	3604	3555	143	2.82469
XM_026442257.1	3166	3117	2	0.0450576
XM_026442258.1	5243	5194	1	0.0135199
XM_026442259.1	690	641	0	0
XM_006569826.2	894	845	431	35.8175
XM_026442260.1	1433	1384	232	11.7714
XM_026442261.1	558	509	0	0
XM_026442262.1	2589	2540	163	4.50639
XM_001120296.5	3965	3916	158	2.83328
XM_396862.7	4406	4357	255	4.10986
XM_001120232.5	1181	1132	177	10.98
XM_026442266.1	516	467	244	36.69
XM_016913775.2	13792	13743	0	0
XR_001704064.2	1009	960	0	0
XM_397412.7	1647	1598	2046	89.9091
XM_016913756.2	2372	2323	340.286	10.2865
XM_624166.5	2566	2517	1206	33.6464
XM_026442267.1	1725	1676	134	5.61443
XM_026442268.1	1441	1392	2052	103.517
XM_394733.7	1712	1663	69	2.91361
XM_395745.7	3682	3633	334	6.45588
XM_026442271.1	3712	3663	463	8.87603
XM_393071.7	3151	3102	2	0.0452755
XM_026442272.1	2409	2360	2	0.0595104
XM_006558859.3	2500	2451	4859	139.213
XM_006559656.3	2875	2826	3980	98.8976
XM_026442275.1	746	697	5	0.503746
XM_624366.6	1443	1394	2102.72	105.924
XM_016913765.2	2158	2109	3785.28	126.036
XM_001120925.5	2087	2038	83	2.85988
XM_006558868.3	1377	1328	2371	125.374
XM_006558866.3	1620	1571	268	11.9794
XM_016913768.2	1581	1532	1477.54	67.7257
XM_394746.7	2368	2319	91.142	2.75989
XR_001704065.2	3766	3717	0	0
XM_001119928.5	1704	1655	452	19.1785
XM_392912.7	799	750	2770	259.354
XR_003305165.1	350	301	1	0.233296
XM_006568054.3	2370	2321	2	0.0605103
XR_001703867.2	1031	982	5	0.357547
XM_016913410.2	5591	5542	25	0.316773
XM_026442282.1	2873	2824	39	0.969783
XM_026442285.1	1843	1794	2566	100.44
XM_001122379.5	1213	1164	5089.7	307.053
XM_624592.5	1008	959	21.5612	1.57881
XR_001703868.2	1590	1541	9.73762	0.443736
XR_120199.4	1312	1263	8	0.444796
XR_001703869.2	618	569	1	0.123413
XR_003305167.1	1327	1278	15	0.824205
XM_003251198.4	1297	1248	301	16.9366
XM_001123340.5	1617	1568	740	33.1406
XM_006558916.3	1572	1523	0	0
XM_395161.6	1271	1222	2	0.11493
XM_623622.6	1541	1492	1161	54.6434
XM_624936.6	3187	3138	624	13.9639
XM_006564571.3	3384	3335	1209	25.4569
