target_id	length	eff_length	est_counts	tpm
XM_623696.6	2961	2912	584	14.9663
XM_026442184.1	1174	1125	667	44.2452
XM_026442185.1	663	614	0	0
XM_394764.6	1947	1898	325	12.7785
XR_120505.4	549	500	0	0
XR_001704039.2	9062	9013	310.174	2.5682
XM_393589.7	3345	3296	162	3.66793
XM_006569775.3	1829	1780	4	0.1677
XR_003305157.1	292	243	4	1.22842
XM_006569693.3	3105	3056	177.101	4.32475
XM_006569699.3	619	570	6294	824.033
XM_026442186.1	14543	14494	1894	9.75179
XM_001121647.5	2591	2542	39	1.14494
XM_006558629.3	1461	1412	1362	71.9839
XM_026442188.1	820	771	46	4.45242
XR_003305158.1	562	513	40.8309	5.9397
XR_407972.3	4514	4465	44	0.7354
XR_001704056.2	2375	2326	0	0
XR_003305161.1	490	441	23.1691	3.92069
XM_003249314.4	1501	1452	1263	64.9127
XM_001121757.5	479	430	557	96.6673
XM_625144.5	2263	2214	2106	70.9861
XM_006564682.3	2641	2592	590.217	16.993
XM_624405.6	2550	2501	7765.78	231.72
XM_006559445.3	1514	1465	6116	311.546
XM_006568066.3	2403	2354	1	0.031702
XM_026442191.1	7967	7918	383.651	3.61588
XM_395592.7	4189	4140	130	2.34334
XM_026442209.1	4018	3969	966	18.163
XM_026442210.1	5035	4986	73	1.09261
XM_624390.5	1683	1634	2239	102.257
XM_623489.6	1979	1930	761.211	29.4334
XM_006559603.3	936	887	805.789	67.7939
XM_006559605.3	3806	3757	322	6.39598
XM_392499.5	4456	4407	239	4.04713
XM_006568021.3	4362	4313	670	11.5928
XR_001704053.2	325	276	0	0
XM_006568268.3	1641	1592	0	0
XM_006568265.3	814	765	1	0.0975509
XM_026442214.1	1589	1540	2	0.0969174
XM_026442215.1	820	771	1	0.0967917
XM_006563847.3	4862	4813	799	12.3886
XM_395200.7	2072	2023	551	20.3258
XM_006559566.3	4642	4593	346	5.62176
XM_006559574.3	4116	4067	221.794	4.06975
XM_026442221.1	2390	2341	108	3.44283
XM_026442223.1	2350	2301	484	15.6972
XM_026442224.1	1847	1798	36	1.49419
XM_026442225.1	2792	2743	1806	49.1343
XM_016913387.2	2324	2275	32.2061	1.05645
XM_006559563.3	1514	1465	2277	115.989
XM_006559564.3	1380	1331	2394	134.227
XM_392721.7	821	772	1179	113.97
XM_394714.7	4009	3960	2555	48.1491
XM_396457.5	2891	2842	1092	28.6742
XM_003250290.4	2443	2394	357	11.1285
XM_026442228.1	4672	4623	0	0
XM_624274.6	3825	3776	667	13.1822
XM_395960.7	1367	1318	380	21.516
XM_623938.6	1843	1794	646	26.8722
XM_006559608.3	1313	1264	645	38.0807
XM_001120020.5	710	661	0	0
XM_026442230.1	12133	12084	18	0.111162
XM_026442232.1	6268	6219	3	0.0359992
XM_393129.7	2641	2592	94	2.70636
XM_006562603.3	2554	2505	32102	956.35
XM_003250084.4	2922	2873	26	0.675352
XM_003250087.4	1849	1800	4	0.165837
XM_026442234.1	2347	2298	159	5.16345
XM_006558211.3	1807	1758	1	0.0424496
XR_003305164.1	941	892	0	0
XM_026442242.1	5274	5225	170	2.42804
XR_001704055.2	531	482	0	0
XM_026442245.1	963	914	68	5.55208
XM_026442246.1	1112	1063	2166	152.061
XM_026442247.1	4503	4454	168	2.81483
XM_026442248.1	3856	3807	11	0.215627
XM_026442249.1	1446	1397	9	0.480772
XM_623500.6	1098	1049	894	63.5996
XM_026442250.1	1685	1636	3427	156.323
XM_394718.6	6258	6209	104	1.24998
XM_026442251.1	2944	2895	2999	77.3073
XM_026442252.1	2480	2431	704.927	21.6397
XM_026442253.1	2126	2077	4711	169.266
XM_026442254.1	1724	1675	0	0
XM_026442255.1	417	368	0	0
XM_396502.7	1253	1204	292	18.0988
XM_026442256.1	830	781	2	0.191105
XM_003249035.4	3604	3555	284	5.96172
XM_026442257.1	3166	3117	0	0
XM_026442258.1	5243	5194	0	0
XM_026442259.1	690	641	0	0
XM_006569826.2	894	845	433.899	38.3199
XM_026442260.1	1433	1384	141	7.60284
XM_026442261.1	558	509	0	0
XM_026442262.1	2589	2540	481	14.132
XM_001120296.5	3965	3916	165.729	3.15826
XM_396862.7	4406	4357	505	8.64961
XM_001120232.5	1181	1132	443	29.2045
XM_026442266.1	516	467	431	68.8736
XM_016913775.2	13792	13743	6	0.0325808
XR_001704064.2	1009	960	68	5.28604
XM_397412.7	1647	1598	2227	104.001
XM_016913756.2	2372	2323	1132.76	36.3901
XM_624166.5	2566	2517	3110	92.2083
XM_026442267.1	1725	1676	234	10.4192
XM_026442268.1	1441	1392	2813	150.808
XM_394733.7	1712	1663	146	6.55169
XM_395745.7	3682	3633	520	10.6815
XM_026442271.1	3712	3663	583	11.8775
XM_393071.7	3151	3102	16	0.38492
XM_026442272.1	2409	2360	7	0.22135
XM_006558859.3	2500	2451	4652	141.641
XM_006559656.3	2875	2826	5720	151.049
XM_026442275.1	746	697	0	0
XM_624366.6	1443	1394	2965.02	158.729
XM_016913765.2	2158	2109	3276.98	115.955
XM_001120925.5	2087	2038	164	6.00527
XM_006558868.3	1377	1328	4142	232.758
XM_006558866.3	1620	1571	486	23.0862
XM_016913768.2	1581	1532	1774.97	86.4622
XM_394746.7	2368	2319	310	9.97594
XR_001704065.2	3766	3717	1	0.0200771
XM_001119928.5	1704	1655	36	1.62329
XM_392912.7	799	750	2678	266.466
XR_003305165.1	350	301	2	0.495857
XM_006568054.3	2370	2321	0	0
XR_001703867.2	1031	982	0	0
XM_016913410.2	5591	5542	3	0.0403968
XM_026442282.1	2873	2824	51	1.34772
XM_026442285.1	1843	1794	2401	99.8763
XM_001122379.5	1213	1164	842.34	54.0042
XM_624592.5	1008	959	35.9497	2.79749
XR_001703868.2	1590	1541	17.7099	0.857641
XR_120199.4	1312	1263	11	0.649953
XR_001703869.2	618	569	1	0.131154
XR_003305167.1	1327	1278	0	0
XM_003251198.4	1297	1248	145	8.67054
XM_001123340.5	1617	1568	855	40.6923
XM_006558916.3	1572	1523	0	0
XM_395161.6	1271	1222	2	0.122138
XM_623622.6	1541	1492	1525	76.277
XM_624936.6	3187	3138	896	21.3082
XM_006564571.3	3384	3335	1233	27.5905
XM_006564574.3	1746	1697	2347	103.211
XM_395545.7	2375	2326	1034	33.1744
XM_026442291.1	1819	1770	1640	69.1454
XM_026442296.1	3239	3190	145.058	3.39346
XM_006564593.3	3023	2974	4812.09	120.75
XM_006564579.3	3020	2971	71	1.7834
XM_006564590.3	1984	1935	760.91	29.3457
XM_006564589.3	2463	2414	1339.94	41.423
XM_026442299.1	2828	2779	601	16.1391
XM_006566835.3	2912	2863	33	0.860172
XM_397120.7	1027	978	639	48.759
XM_026442302.1	3854	3805	100	1.96127
XM_395655.7	1409	1360	263	14.4314
XM_623091.5	1669	1620	332	15.2938
XM_001123118.5	3729	3680	0	0
XM_026442304.1	1070	1021	908	66.3671
XM_624245.6	2549	2500	923	27.5521
XM_026442305.1	2797	2748	4	0.108627
XR_003305170.1	3227	3178	0	0
XM_006559578.3	2889	2840	87	2.28609
XM_026442311.1	3099	3050	597.916	14.6296
XM_016913666.2	9108	9059	83	0.683739
XM_392763.6	1783	1734	575.084	24.75
XM_395323.6	1248	1199	1814	112.904
XR_001704014.2	2993	2944	0	0
XR_001704033.2	4571	4522	3	0.0495089
XM_393051.7	1481	1432	5389	280.839
XM_001122669.5	2295	2246	884	29.3721
XM_006569710.3	2118	2069	2233	80.5417
XM_026442318.1	3197	3148	212	5.02567
XM_624558.6	890	841	1427	126.625
XM_396646.7	943	894	1741	145.33
XM_006568019.3	1807	1758	370	15.7064
XM_006569784.3	1698	1649	126	5.7022
XM_006568026.3	1860	1811	554	22.8288
XM_392615.5	2332	2283	4	0.130752
XM_016913796.2	3131	3082	398	9.63703
XM_006559443.3	1134	1085	3928	270.168
XM_016913538.2	7031	6982	23	0.245833
XM_001121946.5	3609	3560	112	2.3478
XM_016913540.2	3182	3133	86	2.04848
XR_003305175.1	2695	2646	0	0
XM_026442322.1	6968	6919	0	0
XM_001121803.5	1178	1129	1411	93.2665
XM_624591.6	965	916	6332	515.867
XM_624141.5	2542	2493	122	3.652
XM_394734.7	3075	3026	760	18.7429
XM_001121788.5	2166	2117	67	2.36182
XM_006564595.3	1219	1170	2957	188.607
XM_006569732.3	2632	2583	780	22.5353
XM_006564554.3	4706	4657	308	4.93557
XM_624805.6	1993	1944	280	10.7487
XM_016913487.2	3018	2969	8015	201.459
XR_003305177.1	1489	1440	90	4.66415
XM_624108.6	1580	1531	3510	171.09
XM_396181.7	2006	1957	778	29.6675
XM_396904.7	4546	4497	645	10.7036
XM_396906.7	3951	3902	263.219	5.0341
XM_001122360.5	2710	2661	641.781	17.9984
XM_006564505.3	2148	2099	98	3.48423
XM_016913501.2	2840	2791	115	3.0749
XM_026442334.1	695	646	0	0
XM_624928.6	6685	6636	53.0081	0.596113
XM_006568255.3	6290	6241	32	0.382638
XM_394762.7	7093	7044	73.4848	0.778522
XM_003251199.4	5135	5086	51.8951	0.761452
XM_003251162.4	3103	3054	1186	28.9807
XM_001121804.5	1059	1010	1546	114.23
XM_003251197.3	1270	1221	0	0
XR_003305178.1	3175	3126	0	0
XR_001704029.2	5903	5854	0	0
XR_411242.3	1342	1293	3	0.173147
XM_396039.7	2119	2070	702	25.3081
XR_120200.4	804	755	1238	122.368
XR_001704088.2	650	601	151	18.7497
XM_001120879.4	4032	3983	1.00199	0.0187734
XM_006568514.3	1986	1937	31	1.19433
XM_026442343.1	1686	1637	1094	49.8725
XM_026442345.1	5119	5070	144	2.11957
XM_006563787.3	2917	2868	2827	73.5596
XM_395811.6	1797	1748	1179	50.3344
XM_003250296.4	1618	1569	221	10.5114
XM_006563793.3	708	659	296	33.5196
XR_003305179.1	481	432	22	3.80042
XR_001703862.2	292	243	15	4.60657
XR_001703860.2	1288	1239	72	4.33664
XM_006569728.3	2796	2747	193	5.24314
XM_026442359.1	3087	3038	107	2.62838
XM_393060.7	2617	2568	4	0.116241
XM_394827.6	1405	1356	746	41.0555
XM_026442360.1	2716	2667	137.657	3.85185
XM_026442361.1	3030	2981	213	5.33225
XM_026442362.1	1878	1829	975	39.7817
XR_001704085.2	1846	1797	5	0.207642
XM_006564597.3	2108	2059	187	6.77763
XM_003249471.4	3984	3935	9	0.170683
XM_392487.7	4845	4796	50.3565	0.783555
XR_001703870.2	3084	3035	1	0.0245886
XR_408426.3	3021	2972	3	0.0753295
XR_001703881.2	819	770	3	0.290752
XR_003305183.1	2192	2143	8	0.278587
XM_006559646.3	1705	1656	692	31.1845
XM_006559645.3	1288	1239	33	1.98763
XR_408464.3	1227	1178	20	1.267
XM_397060.5	4252	4203	695	12.3401
XM_006559650.3	2183	2134	3288	114.982
XM_397062.7	3819	3770	56	1.10851
XM_003249477.4	1540	1491	199	9.9602
XM_001119929.5	1480	1431	447	23.311
XM_397061.7	1278	1229	1351	82.0344
XM_625096.5	1336	1287	108	6.26236
XM_003249196.4	5052	5003	42	0.626486
XR_001703886.2	7261	7212	35	0.362164
XR_119774.4	1402	1353	61.2797	3.37996
XR_003305202.1	1492	1443	9	0.465446
XR_003305203.1	1149	1100	0	0
XR_003305204.1	1350	1301	0	0
XM_393000.6	2503	2454	2	0.0608202
XM_026442366.1	1791	1742	2	0.085679
XM_393135.7	868	819	39065	3559.56
XM_026442367.1	17415	17366	349	1.49975
XM_624226.6	1615	1566	1317	62.7605
XM_006558216.3	4308	4259	1	0.0175221
XM_026442372.1	741	692	0	0
XM_623695.6	1270	1221	3312	202.426
XM_003251381.4	1606	1557	473	22.6707
XM_006558653.2	1378	1329	1591	89.3383
XM_026442375.1	1223	1174	1161	73.8001
XM_006564606.3	8006	7957	981.389	9.20417
XM_026442376.1	4711	4662	868.911	13.909
XM_016913496.2	1246	1197	1954	121.821
XM_006564610.2	3198	3149	1357	32.1588
XM_006564609.3	2835	2786	18438	493.884
XM_393018.7	1127	1078	333	23.0525
XM_623964.6	1523	1474	163	8.25245
XM_006559660.3	4406	4357	54	0.924909
XM_395098.7	2945	2896	590	15.2036
XM_397179.7	1533	1484	58	2.91667
XR_003305205.1	2798	2749	37	1.00443
XM_006559664.3	713	664	365	41.0221
XM_026442378.1	1806	1757	43	1.82637
XM_016913327.2	983	934	1093	87.3305
XM_016913810.2	1242	1193	632	39.5339
XM_624931.6	855	806	1416	131.105
XM_026442381.1	643	594	979	122.995
XM_026442382.1	686	637	1178	138.006
XM_392882.7	1745	1696	598	26.3129
XM_026442383.1	1653	1604	245	11.3987
XM_006564669.3	1059	1010	96	7.09321
XM_624997.6	1714	1665	612	27.4303
XM_623527.6	849	800	1588	148.133
XM_397314.7	554	505	20725	3062.64
XM_026442386.1	1471	1422	198	10.391
XM_026442387.1	12643	12594	559	3.31238
XM_026442420.1	1464	1415	5	0.263698
XR_001703931.2	988	939	2	0.158949
XR_003305207.1	1303	1254	3	0.178532
XM_026442421.1	812	763	4	0.391226
XM_006563845.3	1403	1354	7	0.385809
XM_026442422.1	2886	2837	29	0.762836
XM_003249823.4	1605	1556	80	3.83683
XM_003250899.4	1450	1401	5	0.266333
XM_016913369.2	9132	9083	55	0.451883
XM_026442426.1	2043	1994	7	0.261978
XR_003305211.1	5766	5717	1	0.0130534
XM_016913531.2	4106	4057	4	0.0735779
XM_016913527.2	1663	1614	139	6.42694
XM_623210.6	4793	4744	7	0.110115
XR_003305212.1	778	729	0	0
XR_003305213.1	1011	962	3	0.232723
XR_410805.3	1262	1213	0	0
XM_003250085.4	1025	976	1	0.0764615
XR_003305214.1	1676	1627	0	0
XM_006558209.3	1093	1044	487	34.8114
XM_006561437.3	8588	8539	10	0.0873948
XM_006561426.3	4970	4921	116	1.75913
XM_003249831.4	2367	2318	0	0
XM_026442430.1	1421	1372	19	1.03346
XR_409135.3	6211	6162	3	0.0363322
XM_003249481.4	918	869	15	1.28814
XM_003249829.4	2349	2300	0	0
XM_003249830.4	2804	2755	0	0
XM_026442436.1	15027	14978	462	2.30187
XM_006559529.3	3082	3033	54	1.32866
XM_003250895.4	1620	1571	0	0
XM_003250893.4	1151	1102	0	0
XM_003250894.4	1301	1252	0	0
XR_001704101.2	2356	2307	1	0.0323478
XM_394711.7	3555	3506	676.561	14.4008
XM_026442439.1	8986	8937	72	0.60122
XM_026442454.1	1895	1846	14	0.565964
XR_001704026.2	3372	3323	9	0.202118
XM_016913816.2	1136	1087	5	0.343268
XR_410019.3	2738	2689	0	0
XM_006563779.3	1633	1584	6	0.282676
XM_003251114.3	3308	3259	9	0.206087
XR_408431.3	1831	1782	0	0
XM_006559428.3	1391	1342	52	2.89164
XM_006559586.3	910	861	27	2.3402
XM_006557268.3	1428	1379	1019	55.1445
XM_003249034.4	751	702	1080	114.81
XR_001703895.2	339	290	0	0
XM_003250445.4	2663	2614	0	0
XM_394934.6	4775	4726	854.686	13.496
XM_016913572.2	4309	4260	0	0
XM_623947.6	2907	2858	234.449	6.12181
XM_393065.7	1894	1845	177	7.15928
XM_006566801.3	460	411	405	73.537
XM_026442461.1	490	441	2	0.338442
XR_003305218.1	464	415	21.5506	3.87528
XR_411069.3	1329	1280	55.3144	3.22494
XR_001703942.2	7335	7286	2.00281	0.0205137
XM_006559433.3	2067	2018	391	14.4593
XM_006559434.3	799	750	4791	476.714
XM_395348.6	3222	3173	120	2.8223
XM_392773.7	1534	1485	3586	180.209
XM_393573.7	2614	2565	807	23.479
XM_001120393.5	1338	1289	478	27.6737
XR_003305223.1	4197	4148	0	0
XM_026442463.1	4058	4009	457.086	8.50852
XM_026442469.1	3544	3495	733	15.6513
XM_026442473.1	1174	1125	1031.91	68.4516
XM_006558650.3	1860	1811	1265	52.1272
XM_625092.5	1497	1448	2520	129.875
XM_001121229.5	1230	1181	824	52.0679
XM_026442478.1	829	780	2733	261.48
XM_392585.7	1876	1827	182	7.43405
XR_410012.3	298	249	0	0
XM_396499.7	2400	2351	43	1.36492
XM_026442480.1	1017	968	1347	103.845
XM_001121135.5	4194	4145	60	1.08024
XM_001120359.5	1471	1422	591	31.0156
XM_016913470.2	858	809	8	0.737962
XM_006568057.3	1128	1079	0	0
XM_006562608.3	1599	1550	0	0
XM_026442482.1	1168	1119	0	0
XR_001703838.2	479	430	0	0
XM_006558204.3	4631	4582	740.499	12.0604
XM_394713.7	2390	2341	712	22.6971
XM_006558196.3	5079	5030	15	0.222544
XR_407758.3	2411	2362	28.5012	0.900483
XR_001703935.2	1465	1416	0	0
XM_395835.7	2403	2354	541	17.1508
XM_016913579.2	2357	2308	59.8376	1.93478
XM_624138.6	1158	1109	501.972	33.7785
XM_006563776.3	1758	1709	1751.27	76.4724
XM_624106.6	1225	1176	5032.86	319.375
XR_001703946.2	1626	1577	150	7.09827
XR_001703954.2	1474	1425	40	2.09478
XR_001703952.2	629	580	1	0.128666
XM_016913727.2	1543	1494	915	45.7049
XM_026442492.1	1741	1692	86	3.79307
XM_397354.7	1082	1033	525	37.9273
XM_026442495.1	5346	5297	170.23	2.39828
XM_006558883.3	4645	4596	852	13.8341
XM_026442496.1	2187	2138	1048	36.5802
XM_006561453.3	3411	3362	10	0.22197
XM_006561450.3	8359	8310	3297.58	29.6133
XM_003249834.4	2784	2735	448	12.224
XM_016913357.2	2087	2038	148	5.41939
XM_003249835.4	1790	1741	310	13.2879
XM_026442500.1	10941	10892	630	4.31644
XR_001703837.2	1678	1629	80	3.6649
XM_395711.7	2349	2300	768	24.9187
XM_006559675.3	1667	1618	2786	128.498
XM_623621.6	1182	1133	1054	69.423
XM_016913625.2	10354	10305	79	0.5721
XR_408459.3	2051	2002	14	0.521863
XM_006569733.3	2202	2153	124	4.29804
XM_006569741.3	2944	2895	8	0.206222
XM_016913600.2	1863	1814	12.1795	0.501053
XR_001703971.2	3654	3605	0	0
XR_001703972.2	3327	3278	0	0
XM_026442514.1	1292	1243	1319	79.1893
XM_396290.5	5764	5715	30	0.39174
XM_624191.6	2168	2119	380	13.3827
XR_409767.3	1048	999	0	0
XR_001703958.2	440	391	0	0
XR_409765.3	1591	1542	0	0
XR_409766.3	1489	1440	0	0
XR_003305227.1	2151	2102	2	0.0710052
XM_006564656.3	4597	4548	26	0.426624
XR_003305228.1	6223	6174	31	0.374703
XR_003305236.1	5638	5589	18	0.240343
XR_001703999.2	3029	2980	2	0.0500849
XR_410027.3	1469	1420	11	0.578092
XR_001704000.2	549	500	1	0.149253
XM_026442519.1	16850	16801	520	2.30973
XM_003251195.4	2560	2511	6	0.178319
XM_393481.7	5560	5511	495	6.70297
XM_393480.7	3325	3276	434	9.88641
XM_393479.7	1810	1761	4553	192.944
XM_393483.7	1432	1383	482	26.0086
XM_006563759.3	988	939	0	0
XM_006563763.3	957	908	1704	140.048
XM_026442520.1	5832	5783	91.3112	1.17832
XM_006564680.3	2531	2482	1117	33.5849
XM_397085.7	1706	1657	339	15.2676
XM_001122159.5	2901	2852	401	10.4927
XM_624332.6	2500	2451	31.4266	0.956857
XM_001120611.5	819	770	10	0.969174
XM_003250439.4	654	605	128	15.7887
XM_026442522.1	11872	11823	320	2.01983
XM_006564541.3	7322	7273	710	7.28513
XR_003305247.1	1324	1275	7	0.409714
XM_001122632.4	2528	2479	25.7295	0.774547
XM_623282.6	2372	2323	11541	370.755
XM_016913520.2	1707	1658	536	24.1253
XM_003251387.4	5322	5273	668	9.45391
XM_623771.6	1513	1464	1570	80.0297
XR_003305248.1	1026	977	3	0.22915
XR_003305249.1	1069	1020	0	0
XM_006566834.3	1549	1500	18	0.895517
XR_003305250.1	1888	1839	0	0
XM_016913658.2	2558	2509	0	0
XM_395120.7	3183	3134	212	5.04812
XM_623410.6	3671	3622	926.331	19.0858
XM_016913661.2	2421	2372	197.669	6.21896
XM_395147.7	2890	2841	185	4.85952
XM_624878.5	1727	1678	2423	107.759
XM_397283.7	2766	2717	25	0.686662
XM_006569764.3	6805	6756	1013	11.1895
XM_006558898.3	3079	3030	327	8.05374
XM_026442531.1	2678	2629	166	4.71205
XM_624639.6	2046	1997	2312	86.3977
XM_006558900.3	838	789	1504.69	142.319
XR_003305251.1	253	204	86.6068	31.6822
XM_006558915.3	4266	4217	364	6.44155
XM_026442536.1	10301	10252	1132	8.24006
XM_006559431.3	2541	2492	1176	35.217
XM_026442542.1	1381	1332	596	33.3914
XM_392719.7	1495	1446	1592.92	82.2089
XM_395238.7	2229	2180	88	3.01244
XM_392884.7	1521	1472	399	20.2282
XM_395426.7	8054	8005	744.218	6.93796
XM_623907.6	4765	4716	708	11.2035
XM_016913645.2	1535	1486	345	17.3258
XM_003249490.4	1579	1530	558	27.2167
XM_006559447.3	6767	6718	550	6.10964
XM_006559483.3	6921	6872	64	0.695007
XM_026442553.1	3356	3307	599	13.5172
XM_001123356.5	2752	2703	44	1.21478
XM_003249483.4	3613	3564	323	6.76328
XM_026442556.1	2522	2473	971	29.3014
XM_006559458.3	4489	4440	606	10.1855
XM_006559466.3	2136	2087	1716	61.3603
XM_003249478.4	2375	2326	558	17.9026
XM_396698.7	1997	1948	1973	75.5842
XM_026442565.1	3317	3268	57	1.30162
XM_006559505.3	2416	2367	2625	82.7606
XM_016913344.2	2832	2783	16	0.429042
XM_006559506.3	1486	1437	23474	1219.05
XM_395166.7	1723	1674	1147	51.1329
XM_026442568.1	2077	2028	21	0.772759
XM_624971.6	1215	1166	757	48.4496
XM_001123353.5	1719	1670	26062	1164.62
XM_396699.7	2921	2872	1088	28.2707
XM_026442570.1	985	936	0	0
XM_001123354.5	887	838	127	11.3097
XM_006559465.3	884	835	10	0.89373
XM_026442571.1	584	535	107	14.9253
XM_001120568.5	417	368	4766	966.493
XM_006559456.3	1936	1887	10	0.395477
XR_001703823.2	5091	5042	0	0
XR_408386.3	1357	1308	0	0
XR_001703824.2	1201	1152	12	0.777359
XR_001703830.2	1290	1241	1	0.0601341
XR_003305259.1	1430	1381	3	0.162114
XR_003305260.1	411	362	0	0
XM_006559521.3	1538	1489	670	33.5794
XM_395441.7	1791	1742	1969.67	84.3798
XM_006559522.3	1048	999	271.88	20.3097
XM_006559515.3	1080	1031	52	3.76389
XM_624868.6	592	543	12286.4	1688.57
XM_006559524.3	3032	2983	885.9	22.1628
XM_006559526.3	2875	2826	49.1003	1.29659
XM_006559523.3	1248	1199	145	9.02488
XM_396279.6	2341	2292	0	0
XM_001120720.5	2851	2802	391	10.4136
XM_003249827.4	5028	4979	2	0.0299765
XM_006561423.3	1312	1263	8	0.472693
XM_026442577.1	1093	1044	2520	180.133
XM_001122742.5	2384	2335	522	16.6831
XM_395507.7	1394	1345	130	7.21296
XM_006558855.3	1084	1035	587	42.3244
XM_396738.6	649	600	727	90.4224
XM_016913652.2	2376	2327	401	12.86
XM_392843.7	1024	975	12286	940.37
XM_001121491.5	1007	958	1948	151.746
XM_394758.7	2883	2834	76.567	2.0162
XM_016913630.2	4141	4092	4	0.0729486
XM_006568030.3	809	760	4954	486.446
XR_411074.3	1607	1558	0	0
XR_001703970.2	1018	969	223	17.1741
XM_006563864.3	2586	2537	9	0.264737
XM_393264.6	4623	4574	5	0.0815768
XM_016913677.2	1464	1415	0	0
XM_006563862.3	1154	1105	79	5.33528
XR_003305262.1	698	649	0	0
XM_001120461.5	3496	3447	1	0.0216497
XM_006563860.3	1819	1770	0	0
XM_001120599.5	585	536	1414	196.869
XM_006563858.3	721	672	5	0.555256
XM_396554.6	2149	2100	101	3.58918
XM_006564515.3	3449	3400	2608.07	57.2445
XM_016913662.2	1891	1842	8990.93	364.257
XM_006564514.3	3593	3544	205	4.31671
XM_016913363.2	4993	4944	0	0
XM_006561451.3	2485	2436	3	0.0919045
XM_006563802.3	3643	3594	520	10.7974
XM_026442588.1	2341	2292	356	11.5912
XM_623324.6	2371	2322	7084	227.672
XM_026442590.1	743	694	12.8333	1.37997
XM_026442591.1	1986	1937	7.16673	0.276111
XR_003305264.1	191	142	0	0
XR_003305265.1	176	127	0	0
XR_003305266.1	175	126	0	0
XR_003305267.1	172	123	0	0
XR_003305268.1	172	123	0	0
XM_001121872.5	3329	3280	0	0
XR_001704279.2	2011	1962	1	0.0380359
XM_392530.7	6953	6904	3	0.0324275
XM_006561868.3	8922	8873	1.0016	0.00842394
XR_003305278.1	3881	3832	1	0.0194745
XM_001119931.5	5059	5010	70	1.04268
XM_003249898.4	6013	5964	0	0
XM_006561849.3	5178	5129	108	1.57139
XM_006561855.3	3003	2954	0	0
XR_003305280.1	4095	4046	2	0.036889
XM_396827.6	6445	6396	58	0.676725
XR_003305281.1	430	381	0	0
XM_001120735.5	714	665	38	4.26437
XM_001122470.5	4690	4641	280.868	4.5163
XM_016914104.2	1133	1084	167	11.4969
XR_001704287.2	2377	2328	18.7732	0.601793
XR_003305282.1	4204	4155	16	0.28737
XM_006571942.3	4873	4824	588.21	9.09951
XR_003305283.1	485	436	18.7896	3.21605
XM_006571941.3	1149	1100	1339	90.8407
XM_026442642.1	633	584	1	0.127785
XM_623826.6	3774	3725	0	0
XM_026442643.1	5584	5535	12	0.161792
XM_003249690.4	2727	2678	138	3.84557
XM_006560733.3	1961	1912	228	8.89897
XM_392553.7	1543	1494	1959	97.8535
XM_026442664.1	2883	2834	4	0.10533
XR_001704131.2	2315	2266	14	0.461064
XR_003305287.1	4325	4276	1	0.0174524
XR_003305290.1	2239	2190	0	0
XR_003305292.1	471	422	1	0.17684
XR_003305293.1	2400	2351	3	0.0952273
XM_006560749.3	1655	1606	60	2.78804
XR_408859.3	2593	2544	4	0.117337
XR_003305294.1	3368	3319	148	3.32772
XM_006561585.3	9577	9528	1.00335	0.00785853
XM_624774.6	2635	2586	459.52	13.2608
XM_624760.5	1291	1242	672.48	40.4064
XM_026442665.1	2545	2496	375	11.2119
XM_395427.7	3276	3227	394.164	9.1153
XM_623837.5	1206	1157	212	13.674
XM_026442667.1	4992	4943	139.585	2.10738
XM_026442669.1	607	558	1058	141.496
XM_016914106.2	2288	2239	74	2.46644
XM_392828.7	2700	2651	1138	32.035
XM_026442671.1	4741	4692	600	9.54302
XM_026442674.1	1609	1560	30	1.43512
XM_026442675.1	1961	1912	1874	73.1433
XM_624665.6	1850	1801	222	9.19882
XR_003305296.1	2386	2337	0	0
XM_003249872.4	3966	3917	157	2.99115
XM_396220.6	963	914	65	5.30713
XM_026442678.1	1038	989	269	20.2978
XM_001122696.5	901	852	3128	273.981
XM_625148.6	968	919	3	0.243612
XM_001122724.5	1344	1295	29	1.67117
XM_393105.7	1264	1215	36.375	2.23418
XM_006561656.3	1698	1649	82.2937	3.72425
XM_026442679.1	779	730	0	0
XM_006561655.3	587	538	5.33134	0.739515
